X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
8.443270139828222,21.034069796230142,21.195847975494004,21.154059497815254,21.016705153111772,20.93051609677602,21.067709404563566,21.246941135043357,21.038228140671585,21.075380140404146,21.077464877094176,21.230047207333257,21.285377357927924,21.1597843129333,21.115267207943134,198.09635315122387
3.154651571670559,7.8926298358721105,7.736132242547258,7.947319815310962,7.828234099992742,7.917886192347724,7.890577211252942,7.9300676292268895,7.731153563250158,7.900522942713784,8.050747454618516,7.862547993304613,7.918427646793209,7.946264956337316,7.864621536382291,76.83360248940511
5.99581346373995,15.103582501768583,15.038643040281944,14.877845802085556,14.974846058237913,14.937536034741598,14.762965201831125,15.091407249976555,15.210242441140531,15.02267584344605,15.0759646147865,15.050423302967895,15.049748956265137,15.172214189418671,14.881750371809707,137.5735857102643
4.301808576390541,10.771803908520388,10.717982170319774,10.712468538314715,10.845772035912226,10.684169339971934,10.840627814954813,10.719822716054397,10.702892617977966,10.844822398067617,10.732069316791211,10.721428023759,10.95974300125513,10.726753628975445,10.742906661474082,98.69983526589975
9.090927570285633,22.68581875860312,22.710158571405312,22.686496560134714,22.715183288237334,22.571378333304416,22.674384741366364,22.72033992566068,22.86510498808535,22.61231537367924,22.870289518039694,22.91058752605066,22.64611916576864,22.686477566259175,22.724074942494735,213.45174839431544
1.8736090142632278,4.598709673171905,4.7871884412402,4.775614042135282,4.747052706123466,4.58690361441928,4.5916822908911135,4.752519694694821,4.605035690436121,4.492621959355806,4.8207387982464205,4.70772231228279,4.554953340440611,4.797190377105486,4.6340310376086995,45.19816776498528
6.977284017849593,17.30019652388159,17.45726049797719,17.445188312069856,17.399721017648034,17.362260292264157,17.36337528260657,17.363823652318978,17.46620604458312,17.397798519627454,17.46609130698333,17.410388413106375,17.635425358004564,17.441879037564547,17.269488199231898,162.1385109745712
9.703753278372165,24.39266372946616,24.173874719641823,24.16278770660096,24.363693851217345,24.229457177631865,24.29808108257561,24.367490024464292,24.274260532422936,24.37712487899943,24.04990051335117,24.236635952605738,24.28557785954846,24.014558383394956,24.252537658725885,224.38701690480798
1.7527551956309018,4.20421888718433,4.38066249154442,4.381574122493149,4.347272686434931,4.392268623781432,4.380635653308292,4.30315458679573,4.301661537687297,4.417336489288535,4.47310798108504,4.3611547626494565,4.527328295533644,4.376021119771027,4.2966025841997775,42.43375469615849
2.0196642842420323,4.955682407981975,5.025798487402462,4.938233075324146,5.156413867254494,5.09815478810345,4.988980165630024,5.097915708156138,5.105417274743,5.164297489134708,5.060762879352215,4.940771915250714,5.046460424216896,4.960376811070789,4.995060089954153,46.736144913933266
6.937233386722279,17.11176327343599,17.314968498936455,17.463023165429366,17.436851944895547,17.294422007778717,17.183909800035337,17.284181503937813,17.2599957649672,17.235712002260332,17.34051089379295,17.12467480749982,17.235098799817983,17.479834318899506,17.458167758188186,157.94002464363766
7.791539245249139,19.447233955547876,19.596781640514465,19.387154776800546,19.41546530674317,19.436138549802703,19.414799891313447,19.543129255653742,19.35665908681363,19.44964747599479,19.503946479865906,19.43221288210103,19.72416754445148,19.476955076450675,19.461638030513,184.68951949216853
4.905490547939327,12.22949791387226,12.198257581796415,12.231216577625265,12.08509744359062,12.251686150844389,12.178839771728864,12.210008333998697,12.340921230732135,12.123439817159635,12.24772536024803,12.465910413950922,12.311893896531775,12.232276086134949,12.277175523161777,116.51078425733999
6.096864651471213,15.201732186615084,15.162850390389153,15.17661565996449,15.158594716152935,15.242165433811747,15.277183190854597,15.238956253339321,15.410093731505762,15.392732074928567,15.18181430022857,15.336659805070003,15.477928549071079,15.011165164276349,15.18578437374044,145.56863221259374
2.126824088118288,5.3107472302980785,5.34210557498571,5.421090344813027,5.363380052542476,5.245997260280598,5.120877636628071,5.2535079554907345,5.3811673794186285,5.353568509002482,5.303210335477033,5.21727045139985,5.3991812844814335,5.137927279877822,5.277105617609476,48.56290334062653
4.7661422856732605,11.833229206741375,11.979246972784935,11.830671564554667,11.777938168777203,11.799644052171802,11.961450677333742,11.943756203480712,11.970879185437004,11.833380276042128,11.906962508080289,12.051980650611164,11.984209041935609,11.866673937003599,11.850341631837686,111.91154301085864
1.1207188087491515,2.710431457824005,2.788413277688733,2.7997860157585444,2.7866716331467414,2.927642432953258,2.8817277769266565,2.729479672675113,2.733128392995751,2.7318102167756395,2.732338861582676,2.973288935396552,2.689404309865259,2.7026416229331227,2.896453867545666,22.799439194702096
3.214219252756647,8.217330773217725,7.912392968915551,8.140380414699058,8.08145753286491,7.944565203135522,7.908683088902596,8.203127984879288,7.798688441871474,8.07359053617202,8.22980906974313,8.008533080533303,7.997063481070445,7.949438395023563,8.229465706632439,73.18623985449352
2.847797050309543,7.086086330937521,7.13036726867402,7.257971044670429,7.044146431576462,7.165553644065141,6.912221571347789,6.982001862803815,7.060205814691201,7.166622392795253,7.1240181692973525,7.034977762098397,7.065956117664197,7.170199522288244,7.062645897438587,68.39701968471013
4.446253601024201,11.206399865055177,11.358059489172595,11.144401346837808,11.035216914858601,11.02595902646687,11.163768890495627,11.096920580518791,10.988024081639274,11.165691318293577,11.148301228166698,10.952586027201583,11.242999616537043,11.046440462654694,11.2673708521646,105.33836657127338
9.30126362243697,23.169481951827127,23.30979038552442,23.288583599217663,23.235173419997466,23.178281979288908,23.474009416996864,23.19806640242806,22.999258970387423,23.273513933027452,23.3789145549972,23.173551992773536,23.207062272407523,23.30121376907315,23.190332317888057,212.79345513017225
1.812676621478424,4.692964413171269,4.365469559316901,4.581552883698086,4.503753958373806,4.644994408607609,4.518409453303126,4.554167394460321,4.657566907028851,4.628857763316822,4.642623612426529,4.654461968984693,4.551377863882669,4.737546123372589,4.437515121939588,42.736386999549524
4.013882466247205,10.186124378718791,9.93954161548462,10.010385021081225,10.169671268664045,10.009829301023673,10.022512067430975,10.044338454690875,10.08365625970074,10.089030129439532,10.120442194717128,9.856178672116055,10.08971274603381,10.062928911399222,10.036146579725768,95.54780457163797
6.155972191096447,15.413032345962845,15.399280546970436,15.376204379859807,15.481108962089264,15.394787373994825,15.463822576805532,15.443363704052729,15.40031432956852,15.525669416866245,15.266031008914643,15.51473922758592,15.594106563908692,15.324785672419422,15.398827796682253,143.37201673656585
9.465570860740018,23.553973992553093,23.71810985612269,23.716273677907036,23.72677141164878,23.76301134634008,23.53484420280748,23.70570333693701,23.71502801769163,23.562960888228098,23.455093275760127,23.624108313204253,23.716702450099273,23.647077152592455,23.640621832931565,217.9455425872308
1.3314819153576818,3.33740492696697,3.25913743272308,3.20214437726509,3.316891304408691,3.500647541062799,3.262407768014597,3.223322127697466,3.362521621120792,3.4907858964346397,3.5409792472420354,3.2550342805535224,3.286402502383334,3.233303220951062,3.3584492494732614,30.860479520678336
9.178766169931135,22.951645874831947,23.16333271776531,22.994982845724547,22.9991943141966,23.060801952703773,22.95381229119546,23.11724964667915,23.022403488094213,22.89414302048163,23.06207986006188,22.905563043521628,22.79524068109351,22.88795786526818,23.070524558516755,213.58914978747737
0.8105378863406154,2.050307107260488,2.0801299691552257,2.326657045388132,1.9456306546077224,2.0668484609129463,1.8372279280987318,2.015931020574672,2.039105738213646,2.1100668765879793,2.0530981479986585,2.077135567803263,1.9778244120659256,1.9858393587790266,2.0408210214032056,19.302034328766688
4.807413971602644,11.920712867386642,12.051799315620995,12.00340771595251,11.874257420003556,12.090511490495482,12.0175788679702,11.961637812221259,12.087227348190241,12.208436058552078,11.984842670069865,12.027541267559315,12.125479724463485,11.829184718190211,11.94562554839181,109.44916962965152
4.545898672304828,11.21244666714414,11.490441365389831,11.292307155927947,11.312236544733294,11.363792143589896,11.588375446942537,11.379236893117504,11.488004419867075,11.370301953899515,11.317190561256286,11.234837150038155,11.400535407676324,11.338818440682582,11.289127949897374,106.06996753984663
2.0960272887719555,5.256304525668092,5.264630115045886,5.243947196847277,5.192947387105258,5.061559191704412,5.210863466440002,5.391079921608246,5.171381655724861,5.165921418187617,5.1211251948694665,5.170456529439118,5.276775781094367,5.184426041824327,5.358775766760972,49.35777220055856
3.474596681158475,8.685462571262816,8.489945602678528,8.674509841552588,8.643203559960389,8.714565322750657,8.643447943742261,8.605716033973383,8.602613065016874,8.585300151713808,8.657752560623798,8.724295328828811,8.724965801974854,8.633278037682157,8.710637969913652,80.48764968460566
4.541652683483981,11.354339210901891,11.31470943731048,11.436216568973041,11.347880904945297,11.38526627482124,11.41594062442745,11.37048247883765,11.265112596816087,11.335466323977863,11.339353711702476,11.450328459919652,11.408547608384149,11.318024352939593,11.383971634880282,103.23313822440356
8.652114629106292,21.732966630650825,21.566357904940475,21.529536854051376,21.657299644111433,21.58879876676846,21.661948621708294,21.66710451006505,21.547287839056168,21.712486140073306,21.611634123043405,21.848467479887177,21.515101054057208,21.705439252515895,21.704871637684445,201.99986276200886
9.550641453735597,23.729087586035856,23.842872990599393,23.809824342630257,23.752650984579745,23.825158887244402,23.849833218984237,23.739630752232532,23.94230885009093,23.902867055553536,23.97274661753756,23.918974096012455,23.840331460881856,23.771956729814498,24.09517468292733,225.9749365126377
5.1892567863716526,13.074211337527911,12.984544828826685,12.977972292995297,13.17133701181866,13.206846938679842,13.048105483712938,12.882877489634621,12.888170985199597,12.967968094631722,12.984363331944765,13.04154358204818,12.95077879578375,12.999370895762384,13.057139327018035,120.17892320635515
8.700997902944218,21.678172003358814,21.821745462729876,21.76999855123426,21.811390544107464,21.66230877216706,21.592956132258912,21.76668709265172,21.560531816787005,21.862171485897427,21.73742074621464,21.822344325932832,21.739400271214965,21.951263616540725,21.827985576967883,202.76788743283436
6.0817158567677945,15.164767435334479,15.126913307276602,15.225121233119275,15.275114802541133,15.199963138016361,15.365490004649997,15.160739321020445,15.215031601667581,15.25060928731694,15.129329614828329,15.179147142950399,15.236189577772587,15.23997228810357,15.27755792763516,143.1273513894723
3.4908734198767544,8.64460561336676,8.65066097377055,8.53527758714288,8.74072674882073,8.790125685813967,8.601564106788453,8.874278053307203,8.826280361390348,8.499547777960627,8.640551916601238,8.554245686375065,8.799619463682076,8.65373008986066,8.723996120274013,81.27335094027414
1.9419420761346906,4.8638171761206515,4.847091216171407,4.952520298242948,4.811433115045315,4.7327052820768785,4.8282718696776525,4.724909597053863,4.962986448521793,4.764797549683055,5.0358962124290265,4.891532616765245,4.9161365464388505,4.852900036387171,4.789088229638605,45.85317846101039
4.131347717827648,10.137787507089127,10.385936325793544,10.517501100326909,10.411874826571717,10.293564489557477,10.163048745854667,10.3143815533249,10.457944091683066,10.373398586068095,10.346085286522413,10.441621941700866,10.396702110078829,10.190671041821249,10.330351992867334,96.56315483858944
5.228242829238478,13.013798501067475,13.125710472247842,13.11334145825303,12.916802747850864,13.12002010074525,13.103110148791506,13.11117418826335,13.145736589799869,13.197362593357049,12.995699172830758,13.147444730497002,13.081194822541168,13.103576008756251,13.00545108923822,122.98857169619973
0.4444338825955618,1.0595090519603694,1.171114045096721,0.9782252345098686,1.3312354605561785,1.0268076200711627,1.133887020376025,1.0182912989736679,1.1712988441348304,1.2513749644692957,1.1147496834244466,0.9957868628798624,1.0063175276929708,1.084459493588615,1.063029509558286,10.425439616421949
1.4584116587085072,3.7724221670075875,3.756984973099093,3.631335714354068,3.516827741335613,3.5368264471487367,3.466583388401376,3.6059457799202215,3.5311429479239975,3.6501310731968384,3.8558677055009207,3.689267327646866,3.7695188756065487,3.689080749247293,3.7159437872933485,32.430103817824744
6.0018442398144,15.01968041391472,14.968512073986433,14.86898333730705,15.16964816692795,15.117927097694905,15.103241645626756,14.986287417448958,15.068136765149177,15.050745598515817,14.901704079385473,15.236128948152272,15.023108839399812,15.090011789443599,15.22562026235179,139.09634959174696
2.2500159467716205,5.694591698078682,5.737052729954786,5.58834357868358,5.668748518665013,5.679498366571457,5.721590715179847,5.575712140032628,5.627027466521648,5.713306314912102,5.566770857989999,5.655850452405834,5.519005967087521,5.621131642172077,5.446396164706839,53.50642443878492
